Time,X,Y,Z
2.01020102010201,-8.31710710090266,-9.742040150079152,24.760993988194137
2.0152015201520155,-8.388703067945196,-9.82678995527279,24.83899201403701
2.0202020202020203,-8.460875916116246,-9.908861363465636,24.922942860522205
2.025202520252025,-8.53345981426289,-9.987967184338457,25.012732545162088
2.0302030203020305,-8.606282944795515,-10.063817480986552,25.108225481572173
2.0352035203520353,-8.679167691153022,-10.13612089295059,25.20926363904178
2.04020402040204,-8.75193088115513,-10.204586068340387,25.315665810260437
2.0452045204520455,-8.824384094111476,-10.268923216641783,25.427227011130118
2.0502050205020503,-8.896334040272535,-10.328845851272725,25.543717977873904
2.055205520552055,-8.96758300075974,-10.384072552938957,25.66488486715762
2.0602060206020605,-9.03792934587096,-10.43432895198159,25.79044904993637
2.0652065206520653,-9.107168106107492,-10.479349695536966,25.92010712509568
2.07020702070207,-9.175091629876938,-10.518880559664867,26.053531123450238
2.0752075207520755,-9.241490316334982,-10.552680629772642,26.190368918326968
2.0802080208020803,-9.306153401269176,-10.580524425055552,26.330244867143197
2.085208520852085,-9.368869843730407,-10.602204196098706,26.472760704913647
2.0902090209020905,-9.429429226654133,-10.617532021717954,26.617496633631923
2.0952095209520953,-9.487622772947413,-10.626342029041105,26.764012738028164
2.1002100210021,-9.543244384855624,-10.628492455892028,26.911850596987627
2.1052105210521055,-9.596091725824172,-10.62386758894936,27.06053514104658
2.1102110211021103,-9.645967368464728,-10.612379646002397,27.209576806830288
2.115211521152115,-9.692679954615064,-10.593970450714078,27.35847388474904
2.1202120212021205,-9.73604538658428,-10.568612909715203,27.506715118827774
2.1252125212521253,-9.77588800445796,-10.536312235466486,27.65378243395362
2.13021302130213,-9.81204179470957,-10.49710695990799,27.799153949633997
2.1352135213521355,-9.844351549190224,-10.451069652942477,27.9423070204055
2.1402140214021403,-9.872674022662196,-10.398307311840776,28.08272151074783
2.145214521452145,-9.896879017367265,-10.33896146734745,28.219883021068195
2.1502150215021505,-9.91685043739308,-10.273207903100907,28.353286282374174
2.1552155215521553,-9.932487253570228,-10.201256114565906,28.48243842370637
2.16021602160216,-9.943704394286819,-10.123348316962812,28.606862306635183
2.1652165216521655,-9.950433530919296,-10.039758231645008,28.726099680537946
2.1702170217021703,-9.952623756802382,-9.950789413927112,28.839714275373495
2.175217521752175,-9.950242155036076,-9.856773402941494,28.94729467708311
2.1802180218021805,-9.94327422235899,-9.758067442794724,29.048457012147093
2.1852185218521853,-9.931724176064957,-9.655052063088155,29.142847389378595
2.19021902190219,-9.915615098275543,-9.54812831638347,29.230144037318663
2.1952195219521955,-9.894988958917395,-9.437714909954146,29.310059173693876
2.2002200220022003,-9.869906469082524,-9.324245112275543,29.382340498563085
2.205220522052205,-9.840446808687762,-9.20816358726771,29.446772391865814
2.2102210221022105,-9.806707195476957,-9.089923139693715,29.503176711995536
2.2152215221522153,-9.76880232426983,-8.969981433063936,29.55141326540239
2.22022202220222,-9.726863672730454,-8.848797745343509,29.591379907661473
2.2252225222522255,-9.681038676888214,-8.726829757554878,29.623012284341502
2.2302230223022304,-9.631489808506407,-8.604530479421626,29.646283275125022
2.235223522352235,-9.578393525854349,-8.482345282217729,29.66120205634981
2.2402240224022405,-9.521939168964172,-8.360709140972652,29.66781296538604
2.2452245224522454,-9.462327737823557,-8.240044067591915,29.666193979248217
2.25022502250225,-9.399770656632622,-8.120756752349577,29.6564551094666
2.2552255225522555,-9.334488452061743,-8.003236500556111,29.638736465942365
2.2602260226022604,-9.266709409392305,-7.887853418781052,29.61320618997934
2.265226522652265,-9.196668234472085,-7.774956857303165,29.580058324570675
2.2702270227022705,-9.12460468654382,-7.664874162723139,29.539510507902122
2.2752275227522754,-9.05076223106522,-7.557909698481614,29.49180163528551
2.28022802280228,-8.97538672974504,-7.45434414297195,29.437189522907325
2.2852285228522855,-8.898725147016483,-7.354434052825956,29.375948526231692
2.2902290229022904,-8.821024317497967,-7.258411686726199,29.308367223187464
2.295229522952295,-8.742529771099724,-7.166485056058048,29.234746158130285
2.3002300230023005,-8.6634846144806,-7.07883821037427,29.15539564148295
2.3052305230523054,-8.584128493508825,-6.9956317167376065,29.070633670953296
2.31023102310231,-8.504696634280887,-6.917003305944926,28.98078396993182
2.3152315231523155,-8.4254189606982,-6.8430687039971465,28.886174137317177
2.3202320232023204,-8.346519306646204,-6.7739225520819275,28.787133963024
2.325232523252325,-8.268214705868315,-6.709639483353236,28.68399385920874
2.3302330233023305,-8.190714778728479,-6.650275256655183,28.57708346560339
2.3352335233523354,-8.114221200915523,-6.595867954962043,28.46673039225691
2.34023402340234,-8.038927260509551,-6.546439260742867,28.35325911370929
2.3452345234523455,-7.9650174976021395,-6.501995708425627,28.236990012831807
2.3502350235023504,-7.892667424085776,-6.462529990182402,28.11823856066668
2.355235523552355,-7.822043321157633,-6.428022230378723,27.997314636813638
2.3602360236023605,-7.753302102010475,-6.398441226293382,27.874521965209645
2.3652365236523654,-7.686591264105286,-6.373745734801252,27.75015770613098
2.37023702370237,-7.622048866127045,-6.353885583734742,27.62451209562215
2.3752375237523755,-7.559803589334579,-6.3388027786230685,27.497868236154662
2.3802380238023804,-7.4999748441065455,-6.328432634941227,27.37050196577711
2.385238523852385,-7.442672913976276,-6.322704740290619,27.242681799785405
2.3902390239023905,-7.387999145817745,-6.321543854603807,27.114668955446994
2.3952395239523954,-7.336046175497951,-6.324870813049287,26.986717438956294
2.4002400240024,-7.286898174979786,-6.3326032259411,26.85907417946845
2.4052405240524055,-7.240631130975625,-6.344656224989616,26.731979214438542
2.4102410241024104,-7.197313136115158,-6.360943029834827,26.605665909619855
2.415241524152415,-7.157004692669763,-6.381375506602351,26.480361219282035
2.4202420242024205,-7.119759025887177,-6.405864598888203,26.356285955086086
2.4252425242524254,-7.0856224101644285,-6.434320722248923,26.233655087302
2.43024302430243,-7.054634485110901,-6.46665405522096,26.112678043714855
2.4352435243524355,-7.02682857572675,-6.502774776595928,25.99355902707826
2.4402440244024404,-7.002232003587207,-6.542593227363566,25.876497325620456
2.4452445244524452,-6.980866392220464,-6.586020009651663,25.76168762506525
2.4502450245024505,-6.962747958221014,-6.632966023303843,25.64932031037903
2.4552455245524554,-6.947887777964831,-6.68334242869502,25.539581738665973
2.4602460246024602,-6.936292070815513,-6.737060592866512,25.432654548682184
2.4652465246524655,-6.927962431738423,-6.794031949333021,25.328717902930606
2.4702470247024704,-6.922896045076429,-6.8541678100271355,25.227947710150524
2.4752475247524752,-6.921085913321255,-6.917379153611821,25.130516872744124
2.4802480248024805,-6.922521017966968,-6.983576351457937,25.036595449749797
2.4852485248524854,-6.927186478885971,-7.052668862473734,24.94635081734885
2.4902490249024902,-6.935063710244401,-7.124564896156497,24.859947819373954
2.4952495249524955,-6.946130507528509,-7.19917103665617,24.777548840078094
2.5002500250025004,-6.960361144192352,-7.276391840179689,24.69931387330045
2.5052505250525052,-6.977726443037855,-7.3561294051610595,24.62540055284268
2.5102510251025105,-6.998193795005998,-7.438282923080577,24.55596412335977
2.5152515251525154,-7.0217271881948955,-7.522748206873501,24.491157389437255
2.5202520252025202,-7.048287195632649,-7.6094172040383565,24.43113061248865
2.5252525252525255,-7.077830930253724,-7.698177497263591,24.376031358028882
2.5302530253025304,-7.110312002774527,-7.788911799327565,24.326004301865076
2.5352535253525352,-7.145680433807069,-7.881497437871669,24.2811909805738
2.5402540254025405,-7.183882550162164,-7.975805841310923,24.241729490403266
2.5452545254525454,-7.2248608785130735,-8.07170203965201,24.207754134039156
2.5502550255025502,-7.268553992731109,-8.16904415313146,24.17939500699615
2.5552555255525555,-7.314896362207173,-8.267682911951304,24.15677752997682
2.5602560256025604,-7.363818190979217,-8.367461204237243,24.140021924384204
2.5652565256525652,-7.415245208893058,-8.468213602805443,24.129242613028655
2.5702570257025705,-7.469098475881128,-8.569765957488775,24.124547569904966
2.5752575257525754,-7.525294215940915,-8.671935090253198,24.12603763613834
2.5802580258025802,-7.583743564036751,-8.774528405221746,24.133805717076232
2.5852585258525855,-7.644352341725036,-8.877343604190779,24.14793593869341
2.5902590259025904,-7.70702087253686,-8.9801685417249,24.168502805972828
2.5952595259525952,-7.771643756323778,-9.082781068391443,24.195570239663045
2.6002600260026005,-7.838109627453643,-9.184948911179463,24.229190522716856
2.6052605260526054,-7.90630097368516,-9.286429736780754,24.26940329089086
2.6102610261026102,-7.976093985169259,-9.38697133934455,24.316234523095893
2.6152615261526155,-8.04735832178771,-9.486311762796092,24.36969526354796
2.6202620262026204,-8.119956976112787,-9.58417966428231,24.429780484825194
2.6252625262526252,-8.193746206509108,-9.68029484398796,24.49646809561305
2.6302630263026305,-8.268575394899464,-9.774368782635554,24.569717569479288
2.6352635263526354,-8.344286984872605,-9.866105374272008,24.649468719019982
2.6402640264026402,-8.42071651336836,-9.955201815940368,24.735640732257743
2.6452645264526455,-8.497692637986912,-10.04134964261809,24.82813099098661
2.6502650265026504,-8.575037190578744,-10.124235924719391,24.92681379929879
2.6552655265526552,-8.652565342567065,-10.20354458864014,25.03153948933546
2.6602660266026605,-8.730085841202145,-10.278957841048657,25.142133716056623
2.6652665266526654,-8.807401243547156,-10.350157974229523,25.258396264978472
2.6702670267026702,-8.8843082737618,-10.416829175231914,25.380100411196178
2.6752675267526755,-8.960598251103814,-10.478659270603345,25.506992632740257
2.6802680268026804,-9.03605759230591,-10.535341925459571,25.63879213027174
2.6852685268526852,-9.110468375649681,-10.58657887409195,25.77519054791364
2.6902690269026905,-9.183609000802273,-10.632082302477494,25.91585193140794
2.6952695269526954,-9.25525494313742,-10.671577183278597,26.06041309633133
2.7002700270027002,-9.325179582218157,-10.704803641788558,26.20848424160938
2.7052705270527055,-9.393155102821583,-10.731519663761262,26.359649502367226
2.7102710271027104,-9.45895347913601,-10.751503392013072,26.51346818372857
2.7152715271527152,-9.522347544709461,-10.764555891488513,26.669475906769406
2.7202720272027205,-9.583112104921918,-10.770503258791692,26.827186442680745
2.7252725272527254,-9.641025160943308,-10.769199302688218,26.986093492181944
2.7302730273027302,-9.695869107349525,-10.760527469720973,27.145672950150978
2.7352735273527355,-9.747432061612587,-10.744403100168396,27.305385399811605
2.7402740274027404,-9.795509160400563,-10.720775188400038,27.464678846013452
2.7452745274527453,-9.839903893830142,-10.689627911805625,27.622991761215932
2.7502750275027505,-9.880429500156232,-10.650982188462716,27.77975632538364
2.7552755275527554,-9.9169102007283,-10.604896318040923,27.93440174417251
2.7602760276027603,-9.949182659463377,-10.551467110195299,28.08635804141074
2.7652765276527655,-9.977097082523025,-10.490829738866058,28.235059443283912
2.7702770277027704,-10.000518616870039,-10.423158073705093,28.379948523430237
2.7752775277527753,-10.01932832703186,-10.348663923141995,28.520479595910032
2.7802780278027805,-10.033424383242007,-10.267596339448879,28.65612282882471
2.7852785278527854,-10.042722936193028,-10.18024030831924,28.786367695487577
2.7902790279027903,-10.047158966211601,-10.086915054264427,28.91072660191117
2.7952795279527956,-10.046687042384379,-9.98797208697186,29.028738412299813
2.8002800280028004,-10.04128176802669,-9.883792767125007,29.13997124328381
2.8052805280528053,-10.030938348159387,-9.77478556570728,29.24402588448953
2.8102810281028106,-10.015672672365701,-9.661383222218982,29.340537748184946
2.8152815281528154,-9.995521556783451,-9.544039215883881,29.42917974040524
2.8202820282028203,-9.970542552457404,-9.423224631660863,29.509663622538945
2.8252825282528256,-9.940813712175526,-9.299424449384436,29.58174157170814
2.8302830283028304,-9.906433235743375,-9.173133805615864,29.64520743206278
2.8352835283528353,-9.867518863397803,-9.044854210298688,29.699897272093686
2.8402840284028406,-9.824207115021737,-8.915089972876908,29.7456894537688
2.8452845284528454,-9.776652445142814,-8.78434439474388,29.78250457896213
2.8502850285028503,-9.725026230641669,-8.653116240344637,29.810304875622453
2.8552855285528556,-9.669515638964747,-8.521896352490213,29.829093230981115
2.8602860286028604,-9.61032237234629,-8.391164375334885,29.838911853236127
2.8652865286528653,-9.547661373409438,-8.26138586236088,29.839840720991823
2.8702870287028706,-9.481759384058924,-8.133009455258337,29.831995612726768
2.8752875287528754,-9.412853524222726,-8.006464565376918,29.815526044136053
2.8802880288028803,-9.341189757819542,-7.882159169205626,29.790612868135785
2.8852885288528856,-9.267021397957125,-7.760478076375183,29.757465842783873
2.8902890289028904,-9.190607568643692,-7.641781428804625,29.716321008611573
2.8952895289528953,-9.112211683888043,-7.526403580347585,29.66743800034847
2.9002900290029006,-9.03209997969195,-7.414652275023449,29.61109739746605
2.9052905290529054,-8.950540033707174,-7.306808153640182,29.547597943214257
2.9102910291029103,-8.867799408772155,-7.20312453584355,29.477253983079493
2.9152915291529156,-8.784144284416962,-7.103827516572179,29.40039277369822
2.9202920292029204,-8.69983823577745,-7.009116274493399,29.317352076127875
2.9252925292529253,-8.615141037905278,-6.919163656399964,29.228477717730716
2.9302930293029306,-8.530307596966438,-6.834116945757625,29.13412138828118
2.9352935293529354,-8.445586961020306,-6.754098800581055,29.034638550610193
2.9402940294029403,-8.361221427703326,-6.6792083960465245,28.930386507583243
2.9452945294529456,-8.277445764458395,-6.609522601228073,28.821722678383235
2.9502950295029504,-8.19448651350017,-6.5450973783372834,28.709002999092917
2.9552955295529553,-8.11256141270101,-6.485969116173822,28.59258055068205
2.9602960296029606,-8.031878902860363,-6.432156147970446,28.47280431965488
2.9652965296529654,-7.952637738620084,-6.383660188748209,28.350018158636118
2.9702970297029703,-7.8750266846842365,-6.34046784349655,28.22455989042577
2.9752975297529756,-7.79922430736323,-6.302552092001549,28.096760587162912
2.9802980298029804,-7.725398834887407,-6.269873709083013,27.96694397195062
2.9852985298529853,-7.653708112993237,-6.242382707697845,27.835425991230526
